9,4,0.22126655,0.0058386303,0.07556587,7.03795e-08,0.25212768,0.092926465,0.04558938,0.0039452985,0.00029857556,0.1622548,0.006472279,0.0144393835,0.00063020835,0.008579072,0.012562593,0.097503096
9,9,0.24180043,0.013441981,0.1665657,4.488754e-05,0.13872463,0.05353106,0.014061163,0.0010143792,0.000108036846,0.31907627,0.00882498,0.0143526485,0.001867296,0.004071096,0.015974928,0.006540492
9,9,0.077166766,0.00042736187,0.024927191,6.155495e-08,0.0003098218,0.013714088,0.0019378245,0.013291059,0.0005444791,0.72801644,0.04577909,0.05265183,2.714184e-07,0.016756043,0.009115628,0.015362069
9,9,0.10373276,0.000775466,0.038923275,3.2358955e-08,0.00083100476,0.028181395,0.008774181,0.015293309,0.0007810328,0.5988558,0.10496693,0.07158049,5.2451167e-05,0.013406505,0.009920746,0.0039245537
9,0,0.34973085,0.0035476028,0.21355711,2.7150725e-07,0.044791594,0.0836798,0.007779594,0.0029097472,0.00015885581,0.23110488,0.024436556,0.01759377,5.172022e-06,0.0041617407,0.0045927693,0.011949695
9,9,0.20494814,0.0045938427,0.09560516,1.0387e-05,0.009588693,0.025680518,0.025657509,0.014855433,0.00088379305,0.29267347,0.17114235,0.12258445,0.00020520663,0.013478186,0.0094927875,0.008600008
9,5,0.055674966,0.002842749,0.0724733,0.0003130194,0.006500474,0.36273286,0.077347904,0.06466078,0.0015424571,0.15427808,0.05719283,0.06031883,0.0009207442,0.032160968,0.004762112,0.046277884
9,0,0.6388111,0.010626406,0.019587142,1.252222e-06,0.0012449549,0.044247232,0.028930627,0.015011889,0.006843156,0.022275407,0.03881485,0.06469241,1.3306394e-05,0.0115508335,0.0030134777,0.09433591
9,5,0.117332935,0.03509446,0.04604887,3.5423966e-08,0.0015602632,0.21196632,0.07443667,0.020728817,0.00064448937,0.13164264,0.039163645,0.0065377154,1.5528372e-05,0.20039685,0.005147013,0.10928375
9,0,0.28043443,0.0025928796,0.21295333,8.8218064e-07,0.018323831,0.14425299,0.0015357696,0.012702137,0.00012752648,0.17883842,0.054450516,0.06336703,0.00012667067,0.012100062,0.008882347,0.009311218
9,0,0.22894925,0.07089027,0.04117788,1.2420877e-06,0.027453525,0.043149546,0.032755733,0.016767146,0.0051273587,0.22618692,0.13654193,0.10917143,2.428757e-05,0.03598405,0.006905573,0.018913878
9,4,0.12789503,0.052692056,0.15413782,0.00031850542,0.28798798,0.08791609,0.003501529,0.0003974262,0.00013280207,0.24449167,0.013491046,0.005032152,0.0031547167,0.0013075745,0.009092207,0.008451418
9,10,0.14592788,0.010482894,0.04540474,0.0005025277,0.044657264,0.0632847,0.11670213,0.038859926,0.003601506,0.17615868,0.17914222,0.07207069,0.010145528,0.054756474,0.0071972236,0.031105705
9,0,0.50833195,0.003669865,0.012467466,1.7575497e-08,0.00074940606,0.044959936,0.0109528275,0.017079325,0.020778684,0.14579818,0.1131787,0.075196944,3.086148e-05,0.020734353,0.004909375,0.021162102
9,0,0.45430213,0.028167306,0.029891921,8.079024e-05,0.0045046564,0.103918314,0.023251545,0.05198284,0.050057422,0.092426695,0.01395225,0.03185562,0.0016690859,0.03233029,0.011897161,0.06971205
9,0,0.2692222,0.092349075,0.13946022,2.489099e-06,0.043273635,0.22947596,0.0038968083,0.002237896,9.000487e-05,0.17594889,0.009403509,0.005584121,1.5401139e-06,0.015480319,0.010061616,0.0035117646
9,2,0.090401,0.005325391,0.30022177,3.9440116e-07,0.0064785825,0.18925786,0.005315905,0.0010592713,7.022497e-05,0.18426847,0.059749376,0.0032346584,2.55405e-09,0.14423329,0.005078617,0.005305193
9,2,0.08079602,0.04781446,0.44305044,5.995312e-07,0.029646296,0.15395752,0.0049948287,0.00031129576,3.4613364e-05,0.17753103,0.03402146,0.0047142277,8.677567e-07,0.0054133516,0.013396842,0.004316182
9,2,0.05343309,0.12487093,0.27816814,1.1946828e-05,0.099016935,0.16095929,0.004118406,0.00050973374,6.0991926e-05,0.22227685,0.027098116,0.003245404,2.7087128e-07,0.014128611,0.00886861,0.003232722
9,2,0.121940546,0.09888692,0.44473112,4.485139e-06,0.03683354,0.07416256,0.0003650655,0.00035366393,3.9738654e-05,0.16449457,0.033305157,0.0029289713,1.7734105e-06,0.01134894,0.009434949,0.0011680058
9,2,0.087716155,0.048370395,0.251577,1.04498895e-05,0.020388795,0.21077587,0.0040733125,0.0015743728,0.00016088683,0.22919649,0.019110998,0.0037215203,3.556135e-06,0.10584656,0.008389235,0.009084438
9,9,0.12625483,0.02905866,0.22154574,1.7361557e-05,0.019973572,0.124819696,0.004846651,0.0008387242,9.04171e-05,0.34685007,0.062895276,0.007131597,1.8201792e-06,0.030839253,0.020316722,0.004519571
9,9,0.14560327,0.046419773,0.08289383,3.5323974e-05,0.005625336,0.053067636,0.019704573,0.083019264,0.0042549055,0.28249803,0.080474,0.116101906,0.00019946582,0.050862517,0.015863942,0.013376227
9,9,0.10751999,0.27856538,0.039802935,3.8131344e-07,0.0021668547,0.048267033,0.0027296622,0.011977777,0.0030121247,0.42136332,0.011576714,0.028460545,2.2673988e-05,0.012394916,0.0104441475,0.021695519
9,9,0.040172867,0.018938411,0.01643859,2.0369885e-06,0.0017867174,0.010045154,0.0036773707,0.01121309,0.0024421623,0.7273581,0.03557294,0.09181131,0.002505116,0.0060680173,0.011368498,0.020599665
9,4,0.15182865,0.004691641,0.095414214,0.00022745873,0.26808783,0.07857252,0.014011612,0.00970321,0.00029208785,0.21893428,0.021895718,0.065511286,0.028979782,0.012875621,0.019441044,0.009533112
9,9,0.25188848,0.0032733085,0.05430831,3.3912956e-06,0.0047657005,0.06206059,0.015009226,0.054544166,0.009763005,0.26438722,0.15583743,0.06318273,0.00011215814,0.02975847,0.0127338655,0.018371923
9,9,0.111711875,0.13502453,0.0044718427,3.655958e-05,9.36996e-05,0.005151351,0.015501934,0.057696737,0.26224318,0.2795379,0.011862636,0.048887555,0.00045933723,0.049439635,0.0024914856,0.015389715
9,9,0.10067292,0.02654819,0.08383329,0.005296365,0.030857515,0.02121393,0.14938523,0.0050619976,0.0007060674,0.38346183,0.020845998,0.0292264,0.01366714,0.005147735,0.019052418,0.10502287
9,9,0.1462598,0.050572705,0.0961228,4.2402576e-06,0.033547457,0.05397813,0.048676234,0.0041649654,0.00025995012,0.4118637,0.029641194,0.05963004,6.159148e-05,0.009040748,0.02460925,0.03156715
9,5,0.059089355,0.005721777,0.13377278,1.1007248e-05,0.05112017,0.33328205,0.108477406,0.020929668,0.00016074354,0.16423503,0.035924852,0.01712957,3.2516145e-06,0.021879079,0.0077221,0.04054116
9,9,0.17517674,0.0051424503,0.020807639,5.375023e-07,0.00061011873,0.05823482,0.012614186,0.05126684,0.021690395,0.4165095,0.0372914,0.11125486,1.0925434e-06,0.07348437,0.008907339,0.0070077786
9,9,0.04909603,0.008521986,0.021860892,9.229581e-06,0.0066875867,0.0412765,0.002574238,0.013406487,0.0005781572,0.69701546,0.012512641,0.06103728,0.00539136,0.016403435,0.024605894,0.039022896
9,0,0.5032068,0.015244995,0.0132479435,0.00027552806,0.0014326355,0.20096572,0.020504754,0.01957911,0.018625876,0.03042567,0.077526666,0.023754593,0.00013747929,0.024282083,0.0019014211,0.048888754
9,9,0.056810565,0.00011963011,0.01623143,7.013181e-07,0.000854138,0.009404165,0.016906392,0.0066369525,0.0012504852,0.7660213,0.035528317,0.0661943,1.860035e-05,0.01562482,0.0049412954,0.003456949
9,9,0.12041564,0.058876734,0.13205788,6.4135827e-07,0.046880115,0.077807926,0.00035651086,0.0012855713,3.0759147e-05,0.4449615,0.025764419,0.017908825,0.012832157,0.0062360507,0.05340505,0.0011801509
9,0,0.3731119,0.026082732,0.04944804,6.0517204e-06,0.050522976,0.08468677,0.020554962,0.00375156,0.00089323305,0.25523418,0.025279244,0.02247068,0.024317406,0.0063857306,0.012335006,0.044919483
9,1,0.19338807,0.5854648,0.029747143,1.4503813e-06,0.01817321,0.03062295,0.001748549,0.00043609546,0.00048341762,0.11020802,0.0041402546,0.0050675934,0.007365852,0.0028198133,0.0064723045,0.003860463
9,0,0.34595212,0.01840199,0.027400028,3.6357815e-05,0.0031908615,0.07333459,0.042749587,0.05118871,0.007045741,0.22413999,0.046350226,0.10781922,0.00028389515,0.033709623,0.0056773075,0.012719745
9,9,0.13635549,0.07577253,0.14814144,1.8865259e-06,0.15829057,0.05346252,0.011219473,0.00201599,0.00027686785,0.32187116,0.012114139,0.026643688,0.006219606,0.005805755,0.01234928,0.029459624
9,9,0.09806154,0.014504354,0.18264318,8.237594e-07,0.08840927,0.18093315,0.013787745,0.0018869112,0.00014535297,0.29277387,0.035581324,0.019069478,0.0148990415,0.015458765,0.009812259,0.032032967
9,9,0.03210176,0.013422912,0.19542496,0.006184257,0.11867476,0.038313698,0.108460814,0.0049292715,0.00023876804,0.372268,0.012801351,0.028063089,0.0019917653,0.011270484,0.009089521,0.046764623
9,9,0.08970244,0.017691517,0.18687956,1.1847462e-07,0.06841719,0.05416436,0.08518678,0.0011410672,0.00017110776,0.32669684,0.02630792,0.0111635905,5.3348398e-05,0.011185022,0.0065980223,0.11464111
9,0,0.43948662,0.0007903222,0.016840458,8.406904e-06,0.0028981976,0.19562823,0.05481338,0.044409018,0.0067833653,0.09356358,0.015206137,0.027344406,0.00012374633,0.027702047,0.0051274044,0.069274776
9,1,0.27415094,0.4626573,0.026257493,1.2366781e-05,0.0089636855,0.023011943,0.0052762823,0.0061172014,0.0015599807,0.14411229,0.004952056,0.008295839,0.0047703143,0.004362067,0.008968358,0.016531946
9,9,0.017668528,0.00068215246,0.022876525,4.4712488e-07,0.0011014282,0.0032981818,0.007980622,0.0075504123,0.00022769347,0.74863416,0.05797799,0.09912926,0.000105660445,0.008639865,0.0074228905,0.016704205
9,15,0.14864358,0.0024126852,0.060996532,3.3923227e-06,0.017274175,0.04628008,0.090212256,0.021424202,0.0019198637,0.11793624,0.13134809,0.04295577,0.00011061659,0.025709245,0.007363624,0.28540966
9,10,0.24404612,7.106791e-05,0.056877125,1.1989387e-08,0.00026342343,0.15843233,0.0399196,0.005038605,0.00413047,0.012851148,0.28649455,0.018421743,5.74819e-07,0.014478303,0.0013347269,0.15764017
9,9,0.14831193,0.13889986,0.034615833,4.0859148e-05,0.024737839,0.028512562,0.019292166,0.015456543,0.010846296,0.30393985,0.0575017,0.14589646,0.011733778,0.014066612,0.012617486,0.03353018
9,10,0.004561668,0.00019546381,0.013850654,0.00015427906,0.0010453803,0.010007876,0.001668786,0.00027387709,0.00011009288,0.008350598,0.602698,0.35621977,1.7298216e-08,0.00025086384,8.096733e-05,0.00053166307
9,5,0.23731337,0.0001152571,0.036847837,9.815626e-09,0.00053328637,0.66536826,0.013536242,0.010193442,0.00020851305,0.004273804,0.005236155,0.001254109,4.8096478e-08,0.015427121,0.0002879709,0.009404634
9,5,0.16084068,0.013784484,0.24788575,0.0038537753,0.1282849,0.35820034,0.0036713062,6.294152e-05,6.665299e-05,0.059850827,0.00681502,0.004157103,0.0017302623,0.0008957844,0.0034869057,0.006413279
9,0,0.24854086,0.0031958017,0.15823908,1.5836291e-05,0.1316528,0.14597419,0.011541135,0.00053160416,0.00018520626,0.17166814,0.0040525924,0.008520821,0.07567587,0.003716519,0.0075281155,0.028961329
9,1,0.106160946,0.41571558,0.02082296,3.584365e-07,0.00030360543,0.013698379,0.0006178648,0.015881857,0.003211941,0.33848143,0.036191173,0.022325432,4.4689856e-05,0.010904294,0.010970838,0.004668708
9,9,0.08283978,0.0900409,0.21325253,0.0004943566,0.15628392,0.08240167,0.0056922147,0.0011844649,0.00020487337,0.28923607,0.00986416,0.0019881707,0.00017889895,0.04422992,0.007017132,0.015090918
9,9,0.23902778,0.045991387,0.18512341,0.0012031097,0.0395891,0.08849314,0.0017823618,0.0015518914,0.00019848312,0.28554216,0.038685124,0.0056690653,5.4491655e-05,0.0580597,0.0058428743,0.003185898
9,9,0.25914693,0.14656138,0.05318777,2.0948082e-05,0.0071558864,0.06061043,0.014346136,0.0023546396,0.0010537467,0.2692983,0.024647843,0.00525184,0.00022998094,0.13137762,0.007729874,0.017026758
9,5,0.11922887,0.18829945,0.14237432,8.010614e-05,0.028624024,0.2040671,0.0056331297,0.0018018459,0.00059171236,0.18565053,0.02251746,0.0039421897,0.00038658982,0.07428064,0.00915128,0.01337079
9,9,0.17087494,0.046000816,0.12681188,2.8195618e-05,0.02628644,0.18736361,0.013412655,0.002978258,0.00061797374,0.22709553,0.032885782,0.0068204813,2.8752112e-05,0.13672762,0.010749635,0.011317489
9,5,0.074972875,0.014523449,0.045262095,3.0969542e-05,0.037805326,0.4075279,0.19162399,0.0014284259,0.0006132938,0.1144133,0.0053000385,0.004003616,0.002929598,0.062076602,0.0074504507,0.030038068
9,9,0.1690611,0.0020255689,0.1690573,3.758548e-05,0.067955,0.042972498,0.072017096,0.03285096,0.00021434715,0.28949347,0.029230086,0.0769175,5.3063093e-05,0.009877692,0.010378995,0.027857777
9,9,0.07428892,0.11229347,0.25577897,6.762739e-05,0.12676279,0.07672041,0.0011957238,0.00040613642,3.1663694e-05,0.32440805,0.011679485,0.0018129261,4.8421703e-06,0.004883002,0.0072377347,0.0024283207
9,0,0.6190333,0.0060150987,0.030851774,1.252959e-05,0.0009170062,0.2522388,0.020779913,0.0017354529,0.0008452015,0.018845342,0.0034246664,0.004554844,3.0494954e-05,0.009890448,0.001756733,0.029068481
9,9,0.098048076,0.07103571,0.050283723,0.00028356726,0.021601152,0.017149331,0.0013853264,0.0059682783,0.00044547365,0.4665166,0.047170468,0.16930163,0.0045714835,0.004928819,0.020808244,0.02050216
9,9,0.017323699,0.015442619,0.14074835,0.008873678,0.10240843,0.007844267,0.026190752,0.007863528,9.447313e-05,0.5913123,0.005831686,0.04498578,0.00747126,0.0020389303,0.011023114,0.010547153
9,9,0.019859347,0.0080285715,0.19041951,0.00011849056,0.14249289,0.0043596686,0.26870787,0.00084907934,5.1153318e-05,0.32897368,0.007369706,0.008226225,1.7081225e-05,0.003649267,0.006307966,0.010569474
9,9,0.01112422,0.01291302,0.14776641,0.00073717977,0.10886036,0.0036262448,0.032151286,0.002957117,6.761043e-05,0.5936303,0.024141707,0.025537005,0.00049740897,0.0017550524,0.011717437,0.022517633
9,9,0.049541626,0.0014527076,0.012893764,1.8212684e-06,0.00028996516,0.0030628662,0.0011878865,0.017460339,0.0020981024,0.81501675,0.0150219565,0.030569075,3.445118e-05,0.02514435,0.008910202,0.01731423
9,9,0.17687139,0.0034489024,0.039557256,0.00020707767,0.008422105,0.040517945,0.010159286,0.04236489,0.004226234,0.50175405,0.019463833,0.074769996,0.0005858135,0.036690537,0.02624375,0.014716992
9,9,0.084920526,0.00090612756,0.13160092,6.4005486e-05,0.053993665,0.030551417,0.0059070936,0.00944574,0.00037380544,0.45645747,0.061354805,0.13626854,0.00015272714,0.0060774856,0.013631311,0.0082943905
9,9,0.10752436,0.0049158507,0.089382105,3.9269403e-07,0.16656753,0.030949393,0.017431283,0.0035416174,0.00019666029,0.5013293,0.015386871,0.028905328,7.90994e-06,0.0046256552,0.0069574537,0.022278273
9,1,0.06263809,0.76344067,0.009014182,1.4028703e-06,0.0025199114,0.015058355,0.0059315055,0.0034346029,0.0055534337,0.07160861,0.009497503,0.013772836,2.6447484e-05,0.0068333093,0.003960895,0.026708264
9,0,0.30316132,0.047874734,0.17180796,4.425389e-05,0.013307123,0.05098328,0.0025049108,0.0020832415,0.00011781646,0.30048415,0.0045089624,0.0066125,0.06387834,0.012882469,0.017010635,0.002738278
9,9,0.08830595,0.00243782,0.01564776,4.76974e-08,0.00050253293,0.035847187,0.017377162,0.036370598,0.011812053,0.60829633,0.04119186,0.074911796,5.1304905e-06,0.05555867,0.007110256,0.004624912
9,0,0.7728342,0.0025407104,0.016991572,0.0001775051,0.0011391956,0.029350696,0.0036312279,0.007994131,0.002652271,0.04300869,0.02921261,0.030686283,0.024583947,0.0034464912,0.0038082553,0.027942145
9,4,0.024335168,0.008810917,0.040267188,1.8809988e-05,0.6686246,0.09033691,0.0030085405,0.00016761642,3.600755e-05,0.14320856,0.0022046121,0.0018836611,0.0052592577,0.000869717,0.0053498074,0.005618698
9,5,0.18593277,0.0026190472,0.14382331,7.422847e-07,0.18883243,0.3114269,0.031043183,0.0003698217,6.0743198e-05,0.099713445,0.0066022254,0.0048927837,6.8955005e-06,0.0028789279,0.0034949717,0.0183018
9,9,0.013132509,0.0053294613,0.211676,9.756292e-05,0.13887037,0.080494985,0.0035638416,0.0063312976,6.558253e-05,0.40093282,0.06873833,0.045794837,5.5954497e-05,0.0071203727,0.00883612,0.008959963
9,9,0.019353578,0.051131517,0.26832587,0.0029407768,0.11817583,0.06775862,0.010407616,0.0049838047,0.00012264794,0.38545516,0.021081816,0.029515073,4.296877e-05,0.0055404683,0.008538356,0.0066258986
9,9,0.13752289,0.014943901,0.15933314,4.4864523e-06,0.26150355,0.04276582,0.0006138406,0.00082743313,7.349044e-05,0.35610393,0.003790889,0.008344006,9.850279e-05,0.0011600695,0.010698289,0.0022157351
9,4,0.028985592,0.010391146,0.09922991,1.6334847e-05,0.4355636,0.03969182,0.005657507,0.004915775,8.8491994e-05,0.31452757,0.012501684,0.014638296,9.191476e-07,0.00852474,0.0060580447,0.019208593
9,0,0.4843231,0.16075447,0.02452347,0.0037025283,0.010030501,0.037716083,0.031164862,0.00462805,0.019787356,0.1494461,0.026475469,0.013152012,0.0044842614,0.01479884,0.0055820043,0.009430837
9,0,0.6662252,0.0019569376,0.037836235,1.12244e-07,0.0012017634,0.057715252,0.0311272,0.028577214,0.012967859,0.072695106,0.020033374,0.018824218,6.542925e-05,0.015266319,0.0028222234,0.032685548
9,0,0.38726643,0.013015179,0.1525968,0.00028577136,0.06166941,0.0593472,0.07681923,0.005215157,0.00074747205,0.17210941,0.012092134,0.01848629,8.118116e-06,0.016670378,0.006160702,0.017510299
9,0,0.3263995,0.007953244,0.20593175,9.897053e-05,0.042939972,0.06027395,0.021727933,0.0012261899,0.0003768423,0.24043538,0.05104023,0.0077120154,0.00012074143,0.020179326,0.0050031953,0.008580813
9,0,0.63611424,0.0028788005,0.10851624,1.5938855e-05,0.01198042,0.072320394,0.021808065,0.0005823162,0.00023986743,0.09957464,0.019514186,0.0049756416,8.471583e-07,0.00478818,0.0022160334,0.014474252
9,0,0.39929697,0.00465484,0.088114955,0.01264742,0.010385513,0.011548169,0.010258775,0.059518203,0.0015211792,0.26747683,0.018316101,0.07235525,0.0004997287,0.008198132,0.021060899,0.014146987
9,9,0.014130404,0.0006164183,0.022567837,9.071484e-06,0.0061489856,0.0035231353,0.003747968,0.006196255,0.00025357466,0.8389708,0.012219042,0.059793513,8.9476765e-05,0.007773565,0.014362483,0.009597538
9,9,0.1358446,0.00054373976,0.030517945,4.2679658e-05,0.003700039,0.011191031,0.009505179,0.032116953,0.003447556,0.5284332,0.04451512,0.12834854,0.00017776802,0.02984145,0.011704407,0.030069705
9,9,0.071933046,0.0031752267,0.017617397,2.72165e-07,0.0007531711,0.02904216,0.019283166,0.041332882,0.0046325675,0.61837566,0.013000501,0.09910791,2.9111576e-05,0.049009047,0.010932771,0.021775045
9,10,0.12680334,0.002569747,0.031479176,1.2367181e-05,0.012979419,0.08585849,0.003891581,0.005500319,0.002679334,0.07713023,0.46721578,0.15817475,3.1400123e-05,0.0036027485,0.005880709,0.016190598
9,10,0.1456509,0.0055818944,0.15521504,5.5331497e-05,0.016649181,0.0336937,0.004640205,0.0013909142,0.00046514298,0.066926226,0.5179219,0.036355276,5.349445e-06,0.0021979115,0.0025513256,0.010699639
9,9,0.15974547,0.058279,0.010712183,1.0426696e-07,0.00011837547,0.021842478,0.0032511652,0.047714576,0.020411719,0.50411975,0.022085596,0.07003695,6.2199905e-07,0.054924145,0.007555132,0.019202696
9,9,0.08299669,0.022894893,0.050774436,0.00090611127,0.008548189,0.04669506,0.016640408,0.14610972,0.017192632,0.27913523,0.043713313,0.11914797,7.250594e-05,0.03600459,0.0132191,0.11594923
9,0,0.5019293,0.014348397,0.032687835,3.1271034e-07,0.024551755,0.072632775,0.019390015,0.004453236,0.0007814248,0.22164276,0.005855365,0.020153722,0.00027646852,0.0065875347,0.010496304,0.06421282
9,9,0.35329813,0.00078485947,0.0099797,8.4763764e-07,0.00018288835,0.005591566,0.010268972,0.004510838,0.00444903,0.51477623,0.02775033,0.047080297,7.845245e-05,0.009783229,0.004258771,0.007205876
9,0,0.8168815,0.005777564,0.011401067,1.6359508e-06,0.00019635791,0.017160807,0.0058707697,0.006450273,0.013681161,0.07872457,0.012014132,0.0169811,6.369917e-05,0.010057956,0.0020164775,0.002720821
9,4,0.008402368,0.00295058,0.026145684,1.2430138e-06,0.75709635,0.012645466,0.0014657853,7.945916e-05,5.200566e-06,0.1771718,0.0015848585,0.0026361174,0.0043407734,0.00022074055,0.0037778595,0.0014756096
9,9,0.22175865,0.13691694,0.06219491,5.6879185e-06,0.17001306,0.029523889,0.025212567,0.0009040886,0.00036444154,0.29786426,0.006874356,0.010550039,0.014997741,0.0021008893,0.012125816,0.008592723
9,9,0.027612615,0.03950809,0.008055414,3.677841e-05,0.000103626975,0.006030039,0.0011104661,0.0131379375,0.0033526921,0.84208626,0.005477101,0.02422842,0.0006675158,0.01453367,0.0065103467,0.0075490056
9,9,0.12335498,0.027594723,0.017781215,2.6680308e-07,0.00046818642,0.020711048,0.008614772,0.046260253,0.029725647,0.3971683,0.10765657,0.12652923,6.8778885e-05,0.03171853,0.011640048,0.05070744
9,0,0.76489353,0.026184008,0.021732355,8.9787255e-07,0.0016275167,0.02880015,0.0008249044,0.01044704,0.0056245606,0.08823557,0.012943616,0.010479016,3.0432962e-05,0.008122902,0.0056807725,0.014372725
9,9,0.14725378,0.0612035,0.044631474,1.2981816e-06,0.0037667,0.09139767,0.005112724,0.0056645554,0.00225548,0.5344618,0.017006882,0.031948462,7.425158e-05,0.013241016,0.018698335,0.02328205
9,9,0.086283304,0.04093086,0.082486145,1.8950363e-06,0.1339885,0.097309895,0.022409387,0.006527475,0.00058047293,0.3627252,0.034820903,0.072758235,0.00026904812,0.012936696,0.02718313,0.018788898
9,9,0.0656281,0.007219609,0.105796136,0.00013589826,0.11773871,0.029312951,0.10118302,0.0018985079,0.00022054825,0.4272071,0.017943395,0.0375679,0.025949027,0.0049891393,0.016255613,0.040954404
9,9,0.07263649,0.00055161415,0.026657892,8.7863926e-05,0.0010877078,0.018334914,0.0905519,0.045898635,0.006488165,0.5278429,0.015238041,0.10109802,0.00011333336,0.046005506,0.01048326,0.03692379
9,11,0.14556618,0.004546305,0.05120064,2.2127642e-07,0.0075744158,0.07448625,0.00989413,0.0030135007,0.0017317228,0.07909109,0.25747043,0.3367534,8.141741e-06,0.0035511898,0.003881153,0.021231156
9,9,0.02848674,0.022460567,0.01876924,8.593825e-05,0.0011330632,0.01586222,0.0057527563,0.010257207,0.00092930044,0.75590694,0.008625486,0.06477711,0.018202487,0.014826646,0.010101362,0.023822905
9,9,0.21823096,0.043067202,0.027113792,8.255507e-05,0.0018276663,0.05286138,0.029156279,0.005531048,0.0035214527,0.35141796,0.027206143,0.029662672,0.1365514,0.039782573,0.019552402,0.01443451
9,5,0.24421856,0.0034435818,0.123007536,9.2726605e-06,0.013573425,0.3584613,0.010671772,0.0064232848,0.00047595176,0.110323854,0.05101951,0.041648615,4.6571554e-06,0.016510313,0.0031730584,0.017035194
9,15,0.11720603,0.0005086107,0.013505165,1.4962945e-08,0.0054227104,0.061936468,0.16134067,0.0084534725,0.0003280369,0.083699726,0.0132490685,0.026330857,6.722107e-06,0.016885266,0.0016319905,0.48949522
9,7,0.039125055,0.006357648,0.16556214,1.5734391e-05,0.010029787,0.04311031,0.036546122,0.31760588,0.0007447346,0.18428524,0.040783715,0.061174035,8.645905e-07,0.026254833,0.0044963453,0.063907556
9,9,0.048032466,0.010313878,0.14962105,3.070085e-06,0.08623323,0.10908611,0.011611062,0.021957159,0.0002594914,0.450674,0.011752787,0.028011166,0.0006103881,0.045185663,0.011412578,0.01523594
9,9,0.120899,0.0071675978,0.08054418,0.00011371608,0.015738646,0.14809036,0.07364016,0.060121574,0.0014039592,0.22254097,0.03829478,0.0429005,0.0011738482,0.042236608,0.00698861,0.13814549
9,9,0.05242888,0.0053848173,0.01322445,3.3122255e-06,0.00011241963,0.0084412685,0.004549816,0.044292655,0.0096360585,0.6329331,0.018464493,0.05719685,0.0017362215,0.031764533,0.009562585,0.11026859
9,5,0.097239204,0.036798585,0.20315526,0.00016520785,0.17196319,0.3173782,0.00052830845,8.722005e-05,1.8143708e-05,0.14995739,0.011653676,0.0029765032,0.00023528581,0.0011077153,0.006357866,0.0003782731
9,0,0.31553963,0.00054985366,0.03707871,0.00015099985,0.0023937433,0.050792623,0.05494153,0.018489359,0.004062452,0.26920125,0.055130538,0.11736001,0.002500529,0.026391344,0.0052829757,0.04013446
9,9,0.044448197,0.20687501,0.23832187,0.015492651,0.117373526,0.049323555,0.0077383644,0.0006343854,0.00018242729,0.2606899,0.020827437,0.01484807,0.0012922619,0.0033458662,0.011457516,0.0071489257
9,1,0.045777753,0.69304216,0.0057217814,6.4369024e-06,0.0017680563,0.014988191,0.008706186,0.0010084993,0.0027556166,0.062304627,0.004109335,0.0089305015,0.12269632,0.002101947,0.0032094982,0.022873063
9,9,0.070290096,0.00092488766,0.015937194,4.673801e-06,0.0013550434,0.0161417,0.0055950666,0.020609044,0.003942343,0.55547166,0.06915648,0.15826738,0.0001653315,0.017886953,0.006325936,0.057926256
9,9,0.28814054,0.017658884,0.036063667,6.335977e-06,0.012244533,0.022530153,0.076349534,0.012456209,0.010690135,0.35905004,0.027640728,0.036646824,0.00037567216,0.029788982,0.0094276015,0.060930133
9,2,0.17707494,0.019652558,0.42579332,0.000112111644,0.003136954,0.043257438,0.001798224,0.0051124687,9.0062334e-05,0.22902107,0.00660323,0.010407373,0.0018339043,0.044547487,0.025937544,0.0056213536
9,0,0.37512928,0.017879032,0.1405055,1.3985848e-06,0.02887197,0.077702425,0.0030930033,0.00037442677,1.97028e-05,0.30581775,0.010011702,0.010437722,1.3845501e-05,0.0024075508,0.02663077,0.0011038487
9,9,0.056742076,0.015572529,0.16332114,9.92577e-06,0.01323747,0.037397522,0.040673766,0.0071112057,0.00013627768,0.5253508,0.008136253,0.024080615,0.0005141036,0.023980323,0.016905412,0.06683066
9,9,0.1577207,0.048934307,0.14255418,0.000565291,0.042911913,0.05657612,0.0121092005,0.02616026,0.0006064883,0.34330562,0.05767398,0.065380886,0.0013842845,0.0105282385,0.022718314,0.010870252
9,9,0.14137901,0.047957648,0.19144379,3.017999e-05,0.02938199,0.016258076,0.001975536,0.003136164,8.491944e-05,0.45080557,0.019487945,0.045050643,0.0016638744,0.003583083,0.045231096,0.0025304654
9,5,0.28351972,0.0034524438,0.21258686,8.826243e-07,0.028872633,0.43067524,0.00051435427,0.00015532158,2.3354965e-05,0.02999734,0.0038365389,0.001001729,2.3015355e-08,0.0028513183,0.0011912799,0.001321066
9,9,0.21793905,0.011446357,0.16999337,1.5428888e-05,0.0058646044,0.08017131,0.02739413,0.03572662,0.00030194328,0.33082855,0.0254868,0.039097887,8.1024365e-05,0.011483466,0.018979179,0.025190258
9,0,0.5334723,0.0030403293,0.04169905,4.550182e-06,0.0015262337,0.081540465,0.0065100365,0.016222026,0.0038976886,0.19927476,0.024423724,0.031003848,3.923698e-05,0.016136704,0.009688961,0.031520136
9,9,0.023192624,0.1714897,0.034567274,1.4815429e-06,0.00096745655,0.02332666,0.0020593712,0.00770777,0.00033463817,0.6614816,0.02661696,0.017357431,0.0013508373,0.005269532,0.014353307,0.009923416
